Id,Predicted
2045514,0.09422187
2045515,0.11774241
2045516,0.22352791
2045517,0.09099413
2045518,0.13665614
2045519,0.20337582
2045520,0.09748494
2045521,0.17788284
2045522,0.25449952
2045523,0.20425993
2045524,0.2220538
2045525,0.3049454
2045526,0.1590823
2045527,0.16157673
2045528,0.15769173
2045529,0.1528796
2045530,0.34769
2045531,0.37077862
2045532,0.094166495
2045533,0.13327542
2045534,0.100574486
2045535,0.24441598
2045536,0.0796042
2045537,0.1545821
2045538,0.13695283
2045539,0.21654749
2045540,0.24824956
2045541,0.22480118
2045542,0.2440222
2045543,0.29652113
2045544,0.11025438
2045545,0.17037745
2045546,0.18095906
2045547,0.14010787
2045548,0.16130479
2045549,0.12110753
2045550,0.08743765
2045551,0.12841211
2045552,0.24447802
2045553,0.12968358
2045554,0.1974501
2045555,0.2949359
2045556,0.08662679
2045557,0.24603215
2045558,0.15319006
2045559,0.082689784
2045560,0.1823221
2045561,0.16397431
2045562,0.14953879
2045563,0.08952492
2045564,0.08524417
2045565,0.06604166
2045566,0.065446824
2045567,0.231141
2045568,0.14625995
2045569,0.18364605
2045570,0.16250488
2045571,0.24585955
2045572,0.23723082
2045573,0.09212431
2045574,0.2521243
2045575,0.09592785
2045576,0.23965967
2045577,0.12621899
2045578,0.26348233
2045579,0.15347886
2045580,0.09992626
2045581,0.16983676
2045582,0.08955372
2045583,0.4357793
2045584,0.17289177
2045585,0.14026411
2045586,0.2562812
2045587,0.18492018
2045588,0.09821095
2045589,0.10807124
2045590,0.084755816
2045591,0.21644129
2045592,0.1825436
2045593,0.24666001
2045594,0.10259561
2045595,0.08778639
2045596,0.07668563
2045597,0.115664236
2045598,0.122609295
2045599,0.09730217
2045600,0.09849625
2045601,0.14848243
2045602,0.23655091
2045603,0.20056911
2045604,0.28949276
2045605,0.2562566
2045606,0.119892314
2045607,0.15368105
2045608,0.16086356
2045609,0.27317736
2045610,0.15228662
2045611,0.11773987
2045612,0.11286032
2045613,0.10114205
2045614,0.25065997
2045615,0.34289995
2045616,0.26849765
2045617,0.13445646
2045618,0.065954104
2045619,0.1756965
2045620,0.1476739
2045621,0.17598896
2045622,0.18345885
2045623,0.35235006
2045624,0.22156009
2045625,0.2384955
2045626,0.16673894
2045627,0.20206773
2045628,0.39889324
2045629,0.28405428
2045630,0.30726567
2045631,0.14638777
2045632,0.122167975
2045633,0.1464571
2045634,0.17370659
2045635,0.27344564
2045636,0.13724692
2045637,0.13403992
2045638,0.10865753
2045639,0.14556122
2045640,0.19672737
2045641,0.22650355
2045642,0.16458115
2045643,0.104448795
2045644,0.19556327
2045645,0.14005926
2045646,0.0963216
2045647,0.18260324
2045648,0.13664466
2045649,0.17801891
2045650,0.17461927
2045651,0.104337685
2045652,0.08744942
2045653,0.17159986
2045654,0.16330515
2045655,0.08536435
2045656,0.12915729
2045657,0.28224257
2045658,0.117945254
2045659,0.2044131
2045660,0.293593
2045661,0.15082654
2045662,0.13932203
2045663,0.24818681
2045664,0.11914829
2045665,0.29468998
2045666,0.38475648
2045667,0.1440702
2045668,0.1285025
2045669,0.29451835
2045670,0.1271622
2045671,0.2532893
2045672,0.36383006
2045673,0.21931331
2045674,0.1537859
2045675,0.22868492
2045676,0.11817505
2045677,0.21852621
2045678,0.1485331
2045679,0.277837
2045680,0.33235937
2045681,0.15888152
2045682,0.29246
2045683,0.26852098
2045684,0.1471
2045685,0.15416484
2045686,0.13460115
2045687,0.32677785
2045688,0.15972304
2045689,0.41564947
2045690,0.06540867
2045691,0.22325176
2045692,0.13818318
2045693,0.10709059
2045694,0.2693825
2045695,0.2563706
2045696,0.11716014
2045697,0.18902014
2045698,0.21088529
2045699,0.27578765
2045700,0.15867901
2045701,0.26186216
2045702,0.13478097
2045703,0.16082738
2045704,0.21409005
2045705,0.08912407
2045706,0.10961985
2045707,0.20256843
2045708,0.18659669
2045709,0.16274737
2045710,0.07527432
2045711,0.30546102
2045712,0.2429343
2045713,0.17487311
2045714,0.09871116
2045715,0.4428199
2045716,0.07801597
2045717,0.09590263
2045718,0.18194735
2045719,0.13701423
2045720,0.15283765
2045721,0.21139435
2045722,0.31366867
2045723,0.098585255
2045724,0.19480674
2045725,0.115233175
2045726,0.11436043
2045727,0.13436998
2045728,0.17391211
2045729,0.1627511
2045730,0.34315854
2045731,0.14063832
2045732,0.09248888
2045733,0.065443955
2045734,0.15275949
2045735,0.15426749
2045736,0.19648811
2045737,0.16636573
2045738,0.12119607
2045739,0.1592548
2045740,0.22741823
2045741,0.13436832
2045742,0.46460825
2045743,0.3370668
2045744,0.14888331
2045745,0.24950312
2045746,0.19032758
2045747,0.30094355
2045748,0.12809576
2045749,0.13804778
2045750,0.15391463
2045751,0.15531456
2045752,0.3503773
2045753,0.1563565
2045754,0.37321636
2045755,0.20719226
2045756,0.120639674
2045757,0.25731564
2045758,0.10446199
2045759,0.3518846
2045760,0.17268948
2045761,0.2527803
2045762,0.14609149
2045763,0.176017
2045764,0.1380053
2045765,0.28086492
2045766,0.12025343
2045767,0.119076096
2045768,0.22779247
2045769,0.08436601
2045770,0.15530105
2045771,0.12701297
2045772,0.28692463
2045773,0.41597143
2045774,0.21885319
2045775,0.106438205
2045776,0.26856273
2045777,0.1428346
2045778,0.13803494
2045779,0.23136735
2045780,0.1467205
2045781,0.11979555
2045782,0.2841821
2045783,0.09386987
2045784,0.07204364
2045785,0.33284754
2045786,0.23791522
2045787,0.28855187
2045788,0.16149129
2045789,0.1285364
2045790,0.13397658
2045791,0.103554316
2045792,0.46460825
2045793,0.15088026
2045794,0.1958137
2045795,0.2853112
2045796,0.1636517
2045797,0.12164409
2045798,0.09167995
2045799,0.13446768
2045800,0.16805647
2045801,0.08402848
2045802,0.26064682
2045803,0.15464278
2045804,0.16569462
2045805,0.22100239
2045806,0.12611234
2045807,0.20532191
2045808,0.113331
2045809,0.17519334
2045810,0.14965814
2045811,0.09864792
2045812,0.2517707
2045813,0.20987971
2045814,0.14317279
2045815,0.1963241
2045816,0.27832076
2045817,0.24215512
2045818,0.21378963
2045819,0.21463983
2045820,0.29053032
2045821,0.1933182
2045822,0.20925154
2045823,0.15194187
2045824,0.15276939
2045825,0.09592837
2045826,0.28939247
2045827,0.28119993
2045828,0.10045675
2045829,0.06569302
2045830,0.08910218
2045831,0.36241123
2045832,0.23725545
2045833,0.3044605
2045834,0.104076795
2045835,0.2532626
2045836,0.26605463
2045837,0.20290662
2045838,0.15211707
2045839,0.25206783
2045840,0.14735182
2045841,0.08603788
2045842,0.18147594
2045843,0.28645214
2045844,0.13200095
2045845,0.121529855
2045846,0.27474576
2045847,0.08883089
2045848,0.2104967
2045849,0.13491398
2045850,0.1674016
2045851,0.2716955
2045852,0.081206754
2045853,0.18112041
2045854,0.100296654
2045855,0.20049304
2045856,0.46460825
2045857,0.093461946
2045858,0.09326095
2045859,0.1795488
2045860,0.24108715
2045861,0.3062425
2045862,0.10316656
2045863,0.1185636
2045864,0.14682175
2045865,0.32200664
2045866,0.075047195
2045867,0.085299574
2045868,0.19820651
2045869,0.124996275
2045870,0.23562281
2045871,0.17066064
2045872,0.1676042
2045873,0.10405557
2045874,0.3415328
2045875,0.17473385
2045876,0.41250512
2045877,0.15822637
2045878,0.14891124
2045879,0.119666606
2045880,0.23787102
2045881,0.09384502
2045882,0.15994485
2045883,0.30377907
2045884,0.124721706
2045885,0.11344154
2045886,0.08438452
2045887,0.15336977
2045888,0.09665542
2045889,0.24263418
2045890,0.29184496
2045891,0.21288899
2045892,0.29137242
2045893,0.13282691
2045894,0.14972778
2045895,0.17096661
2045896,0.18186845
2045897,0.07076607
2045898,0.09797507
2045899,0.20743486
2045900,0.08810582
2045901,0.27296397
2045902,0.26086432
2045903,0.15909441
2045904,0.19174354
2045905,0.12537546
2045906,0.21654552
2045907,0.13166298
2045908,0.25751317
2045909,0.22318764
2045910,0.253188
2045911,0.20892978
2045912,0.07739447
2045913,0.12664343
2045914,0.08695552
2045915,0.26128808
2045916,0.15260863
2045917,0.3306735
2045918,0.2507979
2045919,0.14759259
2045920,0.46460825
2045921,0.23930268
2045922,0.12449978
2045923,0.14652172
2045924,0.17224836
2045925,0.1649009
2045926,0.07312713
2045927,0.112178035
2045928,0.36293387
2045929,0.065439574
2045930,0.11985335
2045931,0.14137979
2045932,0.14854781
2045933,0.20873843
2045934,0.14049271
2045935,0.1183915
2045936,0.35862026
2045937,0.21830152
2045938,0.065399244
2045939,0.076462254
2045940,0.28770876
2045941,0.15150371
2045942,0.19094366
2045943,0.141004
2045944,0.17774627
2045945,0.23750705
2045946,0.14481531
2045947,0.181012
2045948,0.19131629
2045949,0.090475306
2045950,0.16637447
2045951,0.20728472
2045952,0.19004144
2045953,0.18037626
2045954,0.10088204
2045955,0.1547308
2045956,0.17680395
2045957,0.24614547
2045958,0.21118242
2045959,0.40433708
2045960,0.20918088
2045961,0.15614626
2045962,0.2787208
2045963,0.087351486
2045964,0.20057234
2045965,0.36026782
2045966,0.23063956
2045967,0.08883758
2045968,0.19567735
2045969,0.2123645
2045970,0.2392361
2045971,0.094280116
2045972,0.089616634
2045973,0.37437478
2045974,0.2544467
2045975,0.23562711
2045976,0.21777469
2045977,0.22043653
2045978,0.15129611
2045979,0.065383695
2045980,0.099989496
2045981,0.3448008
2045982,0.14124376
2045983,0.26110643
2045984,0.24275178
2045985,0.2115001
2045986,0.15384784
2045987,0.1870078
2045988,0.16538732
2045989,0.16415666
2045990,0.13813391
2045991,0.15887298
2045992,0.2722134
2045993,0.25216767
2045994,0.11180042
2045995,0.099913664
2045996,0.12858745
2045997,0.15462315
2045998,0.40575492
2045999,0.16017409
2046000,0.18075405
2046001,0.08347994
2046002,0.10414404
2046003,0.22974713
2046004,0.2959566
2046005,0.13735786
2046006,0.1558197
2046007,0.28004253
2046008,0.16084677
2046009,0.15920143
2046010,0.21917598
2046011,0.10050388
2046012,0.116544746
2046013,0.06558209
2046014,0.14436726
2046015,0.17997278
2046016,0.4458774
2046017,0.26084977
2046018,0.30637786
2046019,0.31292108
2046020,0.1364219
2046021,0.08322862
2046022,0.101604916
2046023,0.09105945
2046024,0.16089188
2046025,0.081166506
2046026,0.08345874
2046027,0.17568435
2046028,0.08617674
2046029,0.2657965
2046030,0.11533518
2046031,0.16383554
2046032,0.2254603
2046033,0.09244492
2046034,0.42420688
2046035,0.1800977
2046036,0.26152292
2046037,0.18120609
2046038,0.3765895
2046039,0.0839076
2046040,0.22109973
2046041,0.10288068
2046042,0.20427796
2046043,0.2743514
2046044,0.2658574
2046045,0.08871097
2046046,0.12319188
2046047,0.13915396
2046048,0.065410465
2046049,0.38356572
2046050,0.17294158
2046051,0.25601894
2046052,0.1057361
2046053,0.4212685
2046054,0.2740253
2046055,0.19603612
2046056,0.33781412
2046057,0.08123621
2046058,0.24383144
2046059,0.23858058
2046060,0.19570088
2046061,0.12073923
2046062,0.19010329
2046063,0.15557861
2046064,0.10009306
2046065,0.20191522
2046066,0.12636663
2046067,0.15483724
2046068,0.14101064
2046069,0.32028818
2046070,0.15140921
2046071,0.120994076
2046072,0.13582979
2046073,0.09522051
2046074,0.26373142
2046075,0.08754289
2046076,0.1307375
2046077,0.16560958
2046078,0.10412207
2046079,0.113384895
2046080,0.44035614
2046081,0.15286937
2046082,0.15335464
2046083,0.14446728
2046084,0.21416305
2046085,0.32224894
2046086,0.29402992
2046087,0.06793331
2046088,0.21174784
2046089,0.14759514
2046090,0.08053855
2046091,0.095117725
2046092,0.17379001
2046093,0.2908539
2046094,0.45103696
2046095,0.100792676
2046096,0.36189035
2046097,0.46460825
2046098,0.1377723
2046099,0.1895841
2046100,0.24179326
2046101,0.065376505
2046102,0.1939168
2046103,0.4042165
2046104,0.09344301
2046105,0.14614336
2046106,0.09700088
2046107,0.09075479
2046108,0.1567812
2046109,0.23921816
2046110,0.14089496
2046111,0.21215372
2046112,0.230962
2046113,0.23564962
2046114,0.2873855
2046115,0.09896032
2046116,0.070295125
2046117,0.11224178
2046118,0.14612506
2046119,0.36143005
2046120,0.06543335
2046121,0.102923654
2046122,0.082270324
2046123,0.16573581
2046124,0.11282326
2046125,0.27354053
2046126,0.1424416
2046127,0.21068698
2046128,0.34393597
2046129,0.21324454
2046130,0.114867195
2046131,0.1280273
2046132,0.26201117
2046133,0.33645743
2046134,0.27316982
2046135,0.09465672
2046136,0.29490557
2046137,0.32131466
2046138,0.21136878
2046139,0.2564308
2046140,0.10186338
2046141,0.124160245
2046142,0.116657466
2046143,0.082939856
2046144,0.10917944
2046145,0.1594885
2046146,0.3566812
2046147,0.39995438
2046148,0.16324371
2046149,0.31320763
2046150,0.43738833
2046151,0.14284344
2046152,0.17401558
2046153,0.27914733
2046154,0.09650145
2046155,0.16923527
2046156,0.33150047
2046157,0.23074186
2046158,0.32655755
2046159,0.46460825
2046160,0.16973141
2046161,0.27669695
2046162,0.08473044
2046163,0.092604
2046164,0.13192414
2046165,0.42652252
2046166,0.15378058
2046167,0.18922013
2046168,0.14561218
2046169,0.16168077
2046170,0.2070804
2046171,0.1463767
2046172,0.25772512
2046173,0.23189478
2046174,0.13916542
2046175,0.072262526
2046176,0.28608754
2046177,0.10170704
2046178,0.27597073
2046179,0.095512375
2046180,0.21086715
2046181,0.22223741
2046182,0.26659414
2046183,0.15707599
2046184,0.17584686
2046185,0.1912925
2046186,0.097510174
2046187,0.43137833
2046188,0.17114498
2046189,0.093524486
2046190,0.12266245
2046191,0.27197468
2046192,0.38044024
2046193,0.23661758
2046194,0.23362625
2046195,0.26946306
2046196,0.15791355
2046197,0.1648857
2046198,0.18224491
2046199,0.27368236
2046200,0.37517968
2046201,0.29930022
2046202,0.19798727
2046203,0.14721784
2046204,0.1446175
2046205,0.08896506
2046206,0.09284584
2046207,0.29594302
2046208,0.2188144
2046209,0.205377
2046210,0.13146295
2046211,0.3225499
2046212,0.17314127
2046213,0.111819446
2046214,0.17950042
2046215,0.06536671
2046216,0.065410115
2046217,0.15624332
2046218,0.10117913
2046219,0.12986217
2046220,0.44215262
2046221,0.24903943
2046222,0.14700724
2046223,0.1358183
2046224,0.4265031
2046225,0.086563475
2046226,0.21417943
2046227,0.19242519
2046228,0.19198649
2046229,0.21049336
2046230,0.12832803
2046231,0.15671451
2046232,0.2565473
2046233,0.17399827
2046234,0.28624544
2046235,0.090183124
2046236,0.2325111
2046237,0.19370684
2046238,0.28933978
2046239,0.13867947
2046240,0.31698376
2046241,0.2800797
2046242,0.13580239
2046243,0.17778738
2046244,0.3499414
2046245,0.12995686
2046246,0.1344605
2046247,0.06539729
2046248,0.36879143
2046249,0.2320448
2046250,0.46460825
2046251,0.46460825
2046252,0.11318229
2046253,0.11566938
2046254,0.26957044
2046255,0.16727613
2046256,0.3649408
2046257,0.2937616
2046258,0.27771062
2046259,0.13165872
2046260,0.22767656
2046261,0.22869499
2046262,0.46460825
2046263,0.17842855
2046264,0.22656535
2046265,0.24350052
2046266,0.19295861
2046267,0.13167083
2046268,0.34431905
2046269,0.229435
2046270,0.28176737
2046271,0.21379915
2046272,0.1232315
2046273,0.17655091
2046274,0.14389801
2046275,0.3230905
2046276,0.09225578
2046277,0.24149776
2046278,0.230005
2046279,0.14753601
2046280,0.22661747
2046281,0.07753747
2046282,0.2729413
2046283,0.15304579
2046284,0.158322
2046285,0.10354508
2046286,0.18116243
2046287,0.0811473
2046288,0.07076792
2046289,0.4107844
2046290,0.10234394
2046291,0.08965434
2046292,0.25804898
2046293,0.24078204
2046294,0.17530145
2046295,0.27245894
2046296,0.13635385
2046297,0.15509823
2046298,0.22748037
2046299,0.09747773
2046300,0.096427426
2046301,0.187923
2046302,0.14129171
2046303,0.12242526
2046304,0.11882395
2046305,0.12853791
2046306,0.24128914
2046307,0.1297114
2046308,0.14930312
2046309,0.07096277
2046310,0.19457147
2046311,0.06540082
2046312,0.24903093
2046313,0.109240845
2046314,0.06538809
2046315,0.20936523
2046316,0.17897391
2046317,0.26336452
2046318,0.13720079
2046319,0.26854655
2046320,0.13547711
2046321,0.1949509
2046322,0.14325443
2046323,0.27420542
2046324,0.320874
2046325,0.15974802
2046326,0.07795264
2046327,0.15502551
2046328,0.26470914
2046329,0.23838446
2046330,0.15592967
2046331,0.17290553
2046332,0.14615598
2046333,0.13487986
2046334,0.17316155
2046335,0.17545104
2046336,0.315916
2046337,0.14553832
2046338,0.13066661
2046339,0.19928443
2046340,0.18919967
2046341,0.4345189
2046342,0.23416194
2046343,0.26496902
2046344,0.074878745
2046345,0.17977385
2046346,0.09035475
2046347,0.17155738
2046348,0.11997001
2046349,0.10683145
2046350,0.103192024
2046351,0.14485705
2046352,0.10035046
2046353,0.087101005
2046354,0.26544356
2046355,0.28806445
2046356,0.15955204
2046357,0.21064983
2046358,0.110061064
2046359,0.19000514
2046360,0.19153853
2046361,0.19518116
2046362,0.13921236
2046363,0.120967664
2046364,0.13653572
2046365,0.095949225
2046366,0.14200078
2046367,0.20453933
2046368,0.32200012
2046369,0.11000178
2046370,0.4444519
2046371,0.46460825
2046372,0.14056933
2046373,0.11604871
2046374,0.25401998
2046375,0.26890093
2046376,0.11893117
2046377,0.14955233
2046378,0.30086902
2046379,0.22235483
2046380,0.19500846
2046381,0.18087573
2046382,0.16483451
2046383,0.16335621
2046384,0.21583453
2046385,0.15749493
2046386,0.09861691
2046387,0.14577727
2046388,0.12009259
2046389,0.1724269
2046390,0.21331975
2046391,0.090506956
2046392,0.1444317
2046393,0.1250445
2046394,0.1700879
2046395,0.14649498
2046396,0.29107162
2046397,0.27875763
2046398,0.07377151
2046399,0.26749158
2046400,0.15303883
2046401,0.205
2046402,0.16418533
2046403,0.0852726
2046404,0.16245173
2046405,0.14783593
2046406,0.26343086
2046407,0.119247966
2046408,0.15925385
2046409,0.23606943
2046410,0.164635
2046411,0.10403834
2046412,0.33148172
2046413,0.23486778
2046414,0.09588814
2046415,0.3169943
2046416,0.15850168
2046417,0.25780013
2046418,0.29398194
2046419,0.30497822
2046420,0.10673822
2046421,0.23248966
2046422,0.10523488
2046423,0.13201529
2046424,0.20935741
2046425,0.09008575
2046426,0.122823715
2046427,0.23494379
2046428,0.12454983
2046429,0.22618295
2046430,0.06543163
2046431,0.21976796
2046432,0.20833808
2046433,0.15799297
2046434,0.103662156
2046435,0.16055253
2046436,0.17429191
2046437,0.15818037
2046438,0.15838507
2046439,0.15228373
2046440,0.18226361
2046441,0.11888696
2046442,0.14951155
2046443,0.14377323
2046444,0.1269373
2046445,0.11025383
2046446,0.255797
2046447,0.2068809
2046448,0.113261856
2046449,0.08680626
2046450,0.1817517
2046451,0.3249055
2046452,0.22032198
2046453,0.10757449
2046454,0.19603425
2046455,0.12896542
2046456,0.10641061
2046457,0.14451922
2046458,0.16254601
2046459,0.14391284
2046460,0.17203905
2046461,0.31809264
2046462,0.11072207
2046463,0.260128
2046464,0.3499139
2046465,0.08897432
2046466,0.1489622
2046467,0.14729016
2046468,0.08296874
2046469,0.14262028
2046470,0.26348227
2046471,0.12663497
2046472,0.2376937
2046473,0.17127408
2046474,0.096502095
2046475,0.0800941
2046476,0.19240344
2046477,0.2777618
2046478,0.24102165
2046479,0.18025127
2046480,0.18446323
2046481,0.090699516
2046482,0.2663583
2046483,0.25089228
2046484,0.07274222
2046485,0.34155905
2046486,0.07752321
2046487,0.06989921
2046488,0.23256834
2046489,0.28158543
2046490,0.1273621
2046491,0.20754032
2046492,0.13545786
2046493,0.15748999
2046494,0.19237815
2046495,0.16363996
2046496,0.24431789
2046497,0.17643943
2046498,0.39354464
2046499,0.36914515
2046500,0.13786432
2046501,0.17414571
2046502,0.23848237
2046503,0.41489688
2046504,0.22381172
2046505,0.21694338
2046506,0.06539477
2046507,0.07916671
2046508,0.06551986
2046509,0.18101394
2046510,0.46460825
2046511,0.22224681
2046512,0.16154638
2046513,0.13971165
2046514,0.27437958
2046515,0.09939532
2046516,0.065450676
2046517,0.17212886
2046518,0.16968466
2046519,0.083666764
2046520,0.30852488
2046521,0.33504668
2046522,0.082261056
2046523,0.09869532
2046524,0.21152356
2046525,0.1532962
2046526,0.21764433
2046527,0.26636508
2046528,0.21114057
2046529,0.2129147
2046530,0.28937963
2046531,0.26983374
2046532,0.12638554
2046533,0.22613753
2046534,0.167461
2046535,0.12755781
2046536,0.1439669
2046537,0.1503274
2046538,0.12922107
2046539,0.16626659
2046540,0.21124065
2046541,0.11979621
2046542,0.09293403
2046543,0.35346466
2046544,0.15909378
2046545,0.12669073
2046546,0.2534613
2046547,0.08661582
2046548,0.0929317
2046549,0.07637123
2046550,0.2738786
2046551,0.13124272
2046552,0.23777919
2046553,0.2067739
2046554,0.12391731
2046555,0.13591714
2046556,0.12983759
2046557,0.07454031
2046558,0.1405281
2046559,0.41072014
2046560,0.24305205
2046561,0.094256796
2046562,0.20258029
2046563,0.14804578
2046564,0.0891992
2046565,0.12214486
2046566,0.2883974
2046567,0.15457468
2046568,0.40996745
2046569,0.28529817
2046570,0.2150514
2046571,0.06924812
2046572,0.065934815
2046573,0.46460825
2046574,0.17712747
2046575,0.10408893
2046576,0.09182077
2046577,0.23279428
2046578,0.18374977
2046579,0.2871846
2046580,0.20805596
2046581,0.14212848
2046582,0.21768591
2046583,0.23902355
2046584,0.27032727
2046585,0.37455258
2046586,0.08776594
2046587,0.24538618
2046588,0.12289598
2046589,0.10832499
2046590,0.2605055
2046591,0.39433393
2046592,0.11941265
2046593,0.22222462
2046594,0.10590131
2046595,0.17601217
2046596,0.06536386
2046597,0.16917339
2046598,0.18867837
2046599,0.101847865
2046600,0.099230565
2046601,0.2152714
2046602,0.24225284
2046603,0.34121066
2046604,0.2976859
2046605,0.14731115
2046606,0.41572207
2046607,0.1321909
2046608,0.09903392
2046609,0.14719155
2046610,0.15017657
2046611,0.21432427
2046612,0.15137039
2046613,0.21291904
2046614,0.2620361
2046615,0.24671239
2046616,0.3785086
2046617,0.17851171
2046618,0.14132161
2046619,0.13095877
2046620,0.2021253
2046621,0.11058958
2046622,0.3631717
2046623,0.16844061
2046624,0.12389337
2046625,0.24650012
2046626,0.19821239
2046627,0.10221289
2046628,0.065330885
2046629,0.24157971
2046630,0.16609995
2046631,0.31614223
2046632,0.12036999
2046633,0.065360256
2046634,0.10318554
2046635,0.15395357
2046636,0.19146468
2046637,0.23396325
2046638,0.28814963
2046639,0.24612775
2046640,0.17394476
2046641,0.2819463
2046642,0.34348825
2046643,0.16738352
2046644,0.33621952
2046645,0.2440533
2046646,0.46460825
2046647,0.26382014
2046648,0.24418777
2046649,0.22598346
2046650,0.088771425
2046651,0.113724604
2046652,0.1719937
2046653,0.19541079
2046654,0.19136345
2046655,0.14872317
2046656,0.21439804
2046657,0.06567591
2046658,0.23540598
2046659,0.11690259
2046660,0.095474355
2046661,0.1186977
2046662,0.12222106
2046663,0.16611579
2046664,0.1118025
2046665,0.06552556
2046666,0.19737038
2046667,0.09469103
2046668,0.18887943
2046669,0.28785425
2046670,0.46460825
2046671,0.2592155
2046672,0.09798069
2046673,0.16172726
2046674,0.39269832
2046675,0.39108387
2046676,0.3188811
2046677,0.1390054
2046678,0.12458605
2046679,0.19850883
2046680,0.22803806
2046681,0.24798323
2046682,0.13931446
2046683,0.1798951
2046684,0.26991913
2046685,0.1603057
2046686,0.34635687
2046687,0.10129943
2046688,0.2654407
2046689,0.2063693
2046690,0.24659161
2046691,0.3027285
2046692,0.29735965
2046693,0.08296145
2046694,0.08496014
2046695,0.19481862
2046696,0.08711361
2046697,0.08042327
2046698,0.13938306
2046699,0.4326762
2046700,0.21218972
2046701,0.2476784
2046702,0.21853931
2046703,0.2529281
2046704,0.23440193
2046705,0.17660008
2046706,0.105415195
2046707,0.13622822
2046708,0.33054367
2046709,0.13324673
2046710,0.06593402
2046711,0.2158178
2046712,0.1554951
2046713,0.3105567
2046714,0.20392889
2046715,0.09527337
2046716,0.16041863
2046717,0.20498496
2046718,0.11835677
2046719,0.0917257
2046720,0.23630084
2046721,0.2637044
2046722,0.09933446
2046723,0.13114221
2046724,0.21684054
2046725,0.45036894
2046726,0.25284904
2046727,0.39038482
2046728,0.2678201
2046729,0.22113325
2046730,0.23869088
2046731,0.2625164
2046732,0.20660594
2046733,0.2556566
2046734,0.09467913
2046735,0.2838824
2046736,0.078557655
2046737,0.20681897
2046738,0.09307411
2046739,0.09237218
2046740,0.13842988
2046741,0.29056272
2046742,0.25397733
2046743,0.24518853
2046744,0.18418466
2046745,0.091785975
2046746,0.065404326
2046747,0.11268846
2046748,0.45950735
2046749,0.21891917
2046750,0.09377898
2046751,0.17482573
2046752,0.25044328
2046753,0.09553746
2046754,0.15556689
2046755,0.29691625
2046756,0.21040626
2046757,0.25464708
2046758,0.066787705
2046759,0.41451204
2046760,0.17969958
2046761,0.29484552
2046762,0.15828806
2046763,0.19303355
2046764,0.14822657
2046765,0.1738553
2046766,0.26858926
2046767,0.3191187
2046768,0.2214311
2046769,0.136426
2046770,0.12992707
2046771,0.15372998
2046772,0.29106128
2046773,0.31350374
2046774,0.4370146
2046775,0.31051955
2046776,0.19255625
2046777,0.18922277
2046778,0.2680873
2046779,0.094971694
2046780,0.1832783
2046781,0.089250326
2046782,0.14090054
2046783,0.1657672
2046784,0.14497766
2046785,0.10464116
2046786,0.116476156
2046787,0.3052801
2046788,0.118322276
2046789,0.09884601
2046790,0.15231393
2046791,0.09759922
2046792,0.06535693
2046793,0.24827164
2046794,0.15306091
2046795,0.27870825
2046796,0.12073058
2046797,0.1871765
2046798,0.14660779
2046799,0.20912407
2046800,0.07768126
2046801,0.15283033
2046802,0.13272558
2046803,0.32440713
2046804,0.12295375
2046805,0.26511213
2046806,0.12636021
2046807,0.12276461
2046808,0.16152443
2046809,0.14146087
2046810,0.074396946
2046811,0.43040094
2046812,0.2079688
2046813,0.1999165
2046814,0.2828418
2046815,0.20133299
2046816,0.10036953
2046817,0.2549876
2046818,0.20548235
2046819,0.24217096
2046820,0.27595443
2046821,0.08551302
2046822,0.14088355
2046823,0.19781984
2046824,0.30218902
2046825,0.110491775
2046826,0.28034812
2046827,0.19225296
2046828,0.20161112
2046829,0.1065323
2046830,0.096855916
2046831,0.13448688
2046832,0.16157845
2046833,0.08152422
2046834,0.23288317
2046835,0.2962387
2046836,0.16106573
2046837,0.10633421
2046838,0.18958598
2046839,0.09822884
2046840,0.17307872
2046841,0.1256331
2046842,0.1436316
2046843,0.2726349
2046844,0.20779945
2046845,0.34414953
2046846,0.29293054
2046847,0.19035773
2046848,0.17148685
2046849,0.10412395
2046850,0.22920793
2046851,0.41106924
2046852,0.21053591
2046853,0.4637897
2046854,0.12866502
2046855,0.20358166
2046856,0.08380613
2046857,0.20019719
2046858,0.12600315
2046859,0.12366173
2046860,0.094733454
2046861,0.112716004
2046862,0.43848374
2046863,0.26613402
2046864,0.11596353
2046865,0.1236813
2046866,0.32155526
2046867,0.19254194
2046868,0.07058312
2046869,0.18640816
2046870,0.26872933
2046871,0.46460825
2046872,0.12987438
2046873,0.17324762
2046874,0.3394026
2046875,0.17076452
2046876,0.13132188
2046877,0.2549725
2046878,0.220862
2046879,0.13445775
2046880,0.20569578
2046881,0.39171594
2046882,0.2775867
2046883,0.23290323
2046884,0.16408175
2046885,0.14011803
2046886,0.17683282
2046887,0.13462234
2046888,0.15385884
2046889,0.08560434
2046890,0.21855268
2046891,0.15995966
2046892,0.31683743
2046893,0.07652869
2046894,0.065447755
2046895,0.22389494
2046896,0.06548191
2046897,0.22745413
2046898,0.15076303
2046899,0.08502537
2046900,0.25493586
2046901,0.17309949
2046902,0.26045793
2046903,0.080804706
2046904,0.20607063
2046905,0.26900893
2046906,0.1084349
2046907,0.21449281
2046908,0.10726256
2046909,0.09175268
2046910,0.16346934
2046911,0.11542209
2046912,0.095762126
2046913,0.16613795
2046914,0.094183646
2046915,0.13366605
