Id,Predicted
2045509,0.081917584
2045510,0.34181356
2045511,0.15538171
2045512,0.29380873
2045513,0.13852386
2045514,0.07555296
2045515,0.13404322
2045516,0.14534734
2045517,0.12814955
2045518,0.278513
2045519,0.2767564
2045520,0.11338759
2045521,0.2941382
2045522,0.4521271
2045523,0.25686535
2045524,0.40219244
2045525,0.39170402
2045526,0.2548709
2045527,0.3281925
2045528,0.16655071
2045529,0.39168552
2045530,0.3233683
2045531,0.36309856
2045532,0.2943471
2045533,0.09451369
2045534,0.14629266
2045535,0.20354988
2045536,0.15835533
2045537,0.26298395
2045538,0.1538376
2045539,0.290424
2045540,0.27877036
2045541,0.24317253
2045542,0.16816245
2045543,0.24776772
2045544,0.18398264
2045545,0.23928176
2045546,0.37155718
2045547,0.12002798
2045548,0.2987133
2045549,0.17157388
2045550,0.3251461
2045551,0.12157438
2045552,0.20139566
2045553,0.3500212
2045554,0.30646923
2045555,0.3727026
2045556,0.16814804
2045557,0.28742915
2045558,0.2967403
2045559,0.075060286
2045560,0.19131666
2045561,0.30222887
2045562,0.1186749
2045563,0.26295313
2045564,0.21481171
2045565,0.122208305
2045566,0.1775107
2045567,0.42248097
2045568,0.18453084
2045569,0.14930744
2045570,0.24403183
2045571,0.19480607
2045572,0.2967665
2045573,0.0857099
2045574,0.13316198
2045575,0.28365234
2045576,0.27357075
2045577,0.41034615
2045578,0.49043727
2045579,0.0774385
2045580,0.16441323
2045581,0.32742533
2045582,0.19965442
2045583,0.27468696
2045584,0.15797013
2045585,0.1047756
2045586,0.21291003
2045587,0.21579665
2045588,0.09075382
2045589,0.10526947
2045590,0.16583148
2045591,0.256433
2045592,0.18433972
2045593,0.33351415
2045594,0.12079862
2045595,0.10781574
2045596,0.12535009
2045597,0.18714587
2045598,0.2568218
2045599,0.124381
2045600,0.23053181
2045601,0.35309076
2045602,0.44770774
2045603,0.196433
2045604,0.21268094
2045605,0.41263992
2045606,0.11415266
2045607,0.34620404
2045608,0.18679075
2045609,0.2836323
2045610,0.18558167
2045611,0.11432808
2045612,0.15667565
2045613,0.20415768
2045614,0.09207567
2045615,0.34991163
2045616,0.14028674
2045617,0.13436024
2045618,0.25319776
2045619,0.3107215
2045620,0.19226155
2045621,0.3433711
2045622,0.13515328
2045623,0.60445803
2045624,0.14594938
2045625,0.27722386
2045626,0.113811344
2045627,0.2820462
2045628,0.52949613
2045629,0.30251774
2045630,0.49130487
2045631,0.12048011
2045632,0.15464954
2045633,0.17060316
2045634,0.22629732
2045635,0.1702631
2045636,0.14070888
2045637,0.4093849
2045638,0.10452844
2045639,0.15351635
2045640,0.2985179
2045641,0.21490376
2045642,0.1766119
2045643,0.3417899
2045644,0.29723647
2045645,0.34914213
2045646,0.096518874
2045647,0.103721716
2045648,0.29868498
2045649,0.23482773
2045650,0.11950194
2045651,0.1752796
2045652,0.25491068
2045653,0.14565937
2045654,0.2947877
2045655,0.08445963
2045656,0.12005968
2045657,0.15119885
2045658,0.14879891
2045659,0.39238027
2045660,0.25480306
2045661,0.1449454
2045662,0.24050565
2045663,0.15490876
2045664,0.12993658
2045665,0.4917276
2045666,0.20817314
2045667,0.13587719
2045668,0.21191391
2045669,0.17537151
2045670,0.18207844
2045671,0.21342452
2045672,0.38654077
2045673,0.25267145
2045674,0.65620226
2045675,0.24659736
2045676,0.28775752
2045677,0.23194836
2045678,0.0783512
2045679,0.35866576
2045680,0.3837883
2045681,0.20769672
2045682,0.42834878
2045683,0.3456989
2045684,0.19328605
2045685,0.16427515
2045686,0.24480607
2045687,0.27992883
2045688,0.34003204
2045689,0.6434685
2045690,0.109661706
2045691,0.18056132
2045692,0.15747428
2045693,0.207216
2045694,0.27150208
2045695,0.20189597
2045696,0.29271516
2045697,0.13414517
2045698,0.24875769
2045699,0.25332302
2045700,0.16492993
2045701,0.43229377
2045702,0.18719612
2045703,0.15959138
2045704,0.39066422
2045705,0.11763748
2045706,0.19234276
2045707,0.44836524
2045708,0.19934359
2045709,0.18567398
2045710,0.21549836
2045711,0.39901018
2045712,0.35792702
2045713,0.24798836
2045714,0.123177916
2045715,0.67789537
2045716,0.1443559
2045717,0.16723095
2045718,0.31453493
2045719,0.34348243
2045720,0.21118607
2045721,0.21679822
2045722,0.4023103
2045723,0.13729325
2045724,0.34071428
2045725,0.18952349
2045726,0.13827561
2045727,0.2095548
2045728,0.2021573
2045729,0.25463742
2045730,0.2875764
2045731,0.23166172
2045732,0.16351408
2045733,0.08277033
2045734,0.27283287
2045735,0.21291335
2045736,0.21744557
2045737,0.27849397
2045738,0.17032348
2045739,0.26889446
2045740,0.28524843
2045741,0.25086707
2045742,0.22644466
2045743,0.4379236
2045744,0.14725545
2045745,0.17487822
2045746,0.14981999
2045747,0.10307106
2045748,0.112666965
2045749,0.12672482
2045750,0.15226418
2045751,0.1133014
2045752,0.49705526
2045753,0.09546348
2045754,0.26843977
2045755,0.15283906
2045756,0.07216275
2045757,0.3110764
2045758,0.107318744
2045759,0.5149932
2045760,0.24255894
2045761,0.5040207
2045762,0.27137977
2045763,0.12908886
2045764,0.3268549
2045765,0.5313571
2045766,0.12788114
2045767,0.20369765
2045768,0.4155915
2045769,0.10972606
2045770,0.47447318
2045771,0.20362215
2045772,0.25153318
2045773,0.35449147
2045774,0.28069985
2045775,0.19892932
2045776,0.22821772
2045777,0.22812113
2045778,0.276038
2045779,0.1304279
2045780,0.24009924
2045781,0.09119927
2045782,0.44371435
2045783,0.17024061
2045784,0.12611328
2045785,0.16992614
2045786,0.33818284
2045787,0.50189394
2045788,0.3349106
2045789,0.1801536
2045790,0.2422286
2045791,0.4489944
2045792,0.39179403
2045793,0.17363429
2045794,0.26949617
2045795,0.21449775
2045796,0.16385482
2045797,0.40547398
2045798,0.22578979
2045799,0.103957094
2045800,0.26300284
2045801,0.11861623
2045802,0.18920468
2045803,0.24542423
2045804,0.15597498
2045805,0.23377745
2045806,0.14692587
2045807,0.19554758
2045808,0.09390428
2045809,0.3346475
2045810,0.20670345
2045811,0.23535797
2045812,0.25066403
2045813,0.3198084
2045814,0.06372301
2045815,0.25894597
2045816,0.2983032
2045817,0.19612089
2045818,0.15887633
2045819,0.107376724
2045820,0.16938493
2045821,0.0912016
2045822,0.23839568
2045823,0.11623286
2045824,0.25206357
2045825,0.15525626
2045826,0.35106418
2045827,0.20954756
2045828,0.17015135
2045829,0.19873185
2045830,0.13902001
2045831,0.39812273
2045832,0.53282535
2045833,0.6234017
2045834,0.14214627
2045835,0.2538184
2045836,0.32922193
2045837,0.51869434
2045838,0.08008971
2045839,0.24195716
2045840,0.12374418
2045841,0.15637091
2045842,0.15808432
2045843,0.15177925
2045844,0.11326696
2045845,0.12506574
2045846,0.16752447
2045847,0.2287306
2045848,0.572889
2045849,0.4484819
2045850,0.20652346
2045851,0.47055086
2045852,0.16810945
2045853,0.17540362
2045854,0.24679208
2045855,0.102262065
2045856,0.15193588
2045857,0.19209003
2045858,0.032365486
2045859,0.1311753
2045860,0.15996672
2045861,0.627182
2045862,0.16318403
2045863,0.16951536
2045864,0.17918448
2045865,0.19286962
2045866,0.066921875
2045867,0.13151568
2045868,0.25250226
2045869,0.252286
2045870,0.4538955
2045871,0.13961579
2045872,0.17526153
2045873,0.1060517
2045874,0.18138407
2045875,0.25723648
2045876,0.3114781
2045877,0.14831294
2045878,0.19890307
2045879,0.27762127
2045880,0.3892897
2045881,0.231418
2045882,0.1970222
2045883,0.35163116
2045884,0.32248917
2045885,0.124079116
2045886,0.08642537
2045887,0.1762598
2045888,0.0819891
2045889,0.40360993
2045890,0.22239897
2045891,0.2839641
2045892,0.21121308
2045893,0.19249153
2045894,0.17957748
2045895,0.17626885
2045896,0.14839259
2045897,0.08427524
2045898,0.20172197
2045899,0.26921242
2045900,0.07056892
2045901,0.26814798
2045902,0.23562881
2045903,0.13544208
2045904,0.14400822
2045905,0.114903726
2045906,0.36368296
2045907,0.32564846
2045908,0.12869386
2045909,0.20457745
2045910,0.2584603
2045911,0.38700196
2045912,0.3230986
2045913,0.21507
2045914,0.1402055
2045915,0.23123978
2045916,0.19024375
2045917,0.30765152
2045918,0.17882857
2045919,0.2286383
2045920,0.30794904
2045921,0.2492581
2045922,0.10076405
2045923,0.13772568
2045924,0.2158034
2045925,0.23538521
2045926,0.13933231
2045927,0.060780354
2045928,0.29549173
2045929,0.0697179
2045930,0.12660192
2045931,0.2829137
2045932,0.2088593
2045933,0.30836797
2045934,0.40204462
2045935,0.45546842
2045936,0.5491196
2045937,0.49238664
2045938,0.1493251
2045939,0.12227235
2045940,0.23374923
2045941,0.09152637
2045942,0.34264815
2045943,0.32817823
2045944,0.19727649
2045945,0.36951074
2045946,0.24785046
2045947,0.3695753
2045948,0.16334471
2045949,0.17018268
2045950,0.42572647
2045951,0.21375518
2045952,0.12096781
2045953,0.17727357
2045954,0.110938884
2045955,0.16075017
2045956,0.2366969
2045957,0.2861046
2045958,0.30462423
2045959,0.30405533
2045960,0.40971196
2045961,0.21446753
2045962,0.2734452
2045963,0.23229317
2045964,0.45259464
2045965,0.61795425
2045966,0.20177676
2045967,0.1566261
2045968,0.1695223
2045969,0.18533856
2045970,0.32029742
2045971,0.19566794
2045972,0.09506163
2045973,0.6236261
2045974,0.37760657
2045975,0.31633598
2045976,0.22534455
2045977,0.36288065
2045978,0.27084213
2045979,0.12967443
2045980,0.12010561
2045981,0.48297215
2045982,0.20876092
2045983,0.23959363
2045984,0.18345298
2045985,0.2615709
2045986,0.32759264
2045987,0.24853459
2045988,0.18687466
2045989,0.23281367
2045990,0.23152095
2045991,0.1957684
2045992,0.14418808
2045993,0.18195063
2045994,0.23167044
2045995,0.17664841
2045996,0.23771483
2045997,0.09642612
2045998,0.64875257
2045999,0.092302315
2046000,0.38511163
2046001,0.33652934
2046002,0.07901389
2046003,0.15051942
2046004,0.19110392
2046005,0.40871906
2046006,0.34501377
2046007,0.2158441
2046008,0.22333916
2046009,0.11158601
2046010,0.24100603
2046011,0.13285883
2046012,0.18733144
2046013,0.22061221
2046014,0.18140858
2046015,0.21203819
2046016,0.18594274
2046017,0.13300663
2046018,0.22205232
2046019,0.20255587
2046020,0.14693925
2046021,0.08375299
2046022,0.13745563
2046023,0.12659079
2046024,0.11897973
2046025,0.26060396
2046026,0.17962055
2046027,0.19125022
2046028,0.06393385
2046029,0.081168346
2046030,0.15401137
2046031,0.15652381
2046032,0.22766683
2046033,0.11034348
2046034,0.5437181
2046035,0.0898307
2046036,0.27151373
2046037,0.21980856
2046038,0.18682577
2046039,0.15791954
2046040,0.1206139
2046041,0.21021698
2046042,0.29087397
2046043,0.20808327
2046044,0.24620688
2046045,0.16982678
2046046,0.16383703
2046047,0.13225111
2046048,0.2794189
2046049,0.2618328
2046050,0.18354248
2046051,0.16237359
2046052,0.1615827
2046053,0.28754798
2046054,0.41764382
2046055,0.36574304
2046056,0.15650672
2046057,0.1268294
2046058,0.28271034
2046059,0.29737303
2046060,0.19597693
2046061,0.1609098
2046062,0.3034157
2046063,0.09396795
2046064,0.20129225
2046065,0.21303636
2046066,0.3568581
2046067,0.10496457
2046068,0.2871728
2046069,0.2482773
2046070,0.19513369
2046071,0.19249338
2046072,0.19996022
2046073,0.21888138
2046074,0.23599446
2046075,0.16294993
2046076,0.38417
2046077,0.26949856
2046078,0.118308924
2046079,0.18908031
2046080,0.38075402
2046081,0.26902762
2046082,0.20320635
2046083,0.18545918
2046084,0.22998461
2046085,0.33608118
2046086,0.1942352
2046087,0.23443894
2046088,0.23379345
2046089,0.18488747
2046090,0.18222344
2046091,0.15662691
2046092,0.33595583
2046093,0.38410568
2046094,0.4971423
2046095,0.14420104
2046096,0.24128792
2046097,0.7224166
2046098,0.087904416
2046099,0.20448096
2046100,0.16616207
2046101,0.06151426
2046102,0.13731961
2046103,0.29609823
2046104,0.2488587
2046105,0.2268472
2046106,0.22481287
2046107,0.19192657
2046108,0.2332505
2046109,0.5699454
2046110,0.118727624
2046111,0.33017826
2046112,0.18606508
2046113,0.09655093
2046114,0.3574086
2046115,0.09074424
2046116,0.11225111
2046117,0.13323122
2046118,0.3078032
2046119,0.4568873
2046120,0.17945223
2046121,0.08056447
2046122,0.120170094
2046123,0.12648267
2046124,0.08806823
2046125,0.2343494
2046126,0.2289771
2046127,0.23617019
2046128,0.33323607
2046129,0.19642997
2046130,0.12084819
2046131,0.29177147
2046132,0.24245776
2046133,0.35221982
2046134,0.22590846
2046135,0.11519173
2046136,0.3645153
2046137,0.22755417
2046138,0.3130837
2046139,0.41094002
2046140,0.20816872
2046141,0.21203776
2046142,0.30320743
2046143,0.11728403
2046144,0.22654167
2046145,0.40710035
2046146,0.34941274
2046147,0.36472842
2046148,0.3115006
2046149,0.22659807
2046150,0.14473961
2046151,0.17450449
2046152,0.35835925
2046153,0.6399467
2046154,0.08495999
2046155,0.33133206
2046156,0.5101988
2046157,0.23096195
2046158,0.17926496
2046159,0.20634305
2046160,0.29321098
2046161,0.22694427
2046162,0.32768124
2046163,0.31521353
2046164,0.17900214
2046165,0.3351399
2046166,0.26529518
2046167,0.276042
2046168,0.078812465
2046169,0.1783569
2046170,0.5071149
2046171,0.09059388
2046172,0.34559566
2046173,0.31974223
2046174,0.05814255
2046175,0.08845978
2046176,0.16504236
2046177,0.18235868
2046178,0.40298614
2046179,0.12883121
2046180,0.17875676
2046181,0.105376095
2046182,0.26945674
2046183,0.102081895
2046184,0.21980269
2046185,0.19387697
2046186,0.31132153
2046187,0.36194962
2046188,0.20011885
2046189,0.21807554
2046190,0.30297026
2046191,0.3979371
2046192,0.24198247
2046193,0.3288454
2046194,0.21853763
2046195,0.33375803
2046196,0.40416408
2046197,0.091109455
2046198,0.2801187
2046199,0.31921175
2046200,0.31031814
2046201,0.24641149
2046202,0.2269669
2046203,0.21769524
2046204,0.13937585
2046205,0.072203636
2046206,0.09491455
2046207,0.19529758
2046208,0.20718037
2046209,0.35608065
2046210,0.24613975
2046211,0.18016547
2046212,0.18974227
2046213,0.10902863
2046214,0.20639548
2046215,0.23212335
2046216,0.02865833
2046217,0.48455
2046218,0.07836773
2046219,0.2481034
2046220,0.46686673
2046221,0.2278827
2046222,0.16198367
2046223,0.15943171
2046224,0.28727227
2046225,0.21703227
2046226,0.18110526
2046227,0.23509942
2046228,0.24378161
2046229,0.12986729
2046230,0.11347955
2046231,0.11309504
2046232,0.5769667
2046233,0.21909766
2046234,0.40262055
2046235,0.18712965
2046236,0.2648414
2046237,0.09396048
2046238,0.22529396
2046239,0.20707843
2046240,0.24725084
2046241,0.43731883
2046242,0.145804
2046243,0.2952117
2046244,0.20845376
2046245,0.13779002
2046246,0.20495115
2046247,0.15218717
2046248,0.24774401
2046249,0.2441153
2046250,0.493064
2046251,0.41959354
2046252,0.097036146
2046253,0.1952165
2046254,0.26109523
2046255,0.23883322
2046256,0.4165283
2046257,0.28765476
2046258,0.3317469
2046259,0.07432831
2046260,0.38666382
2046261,0.39947563
2046262,0.40980226
2046263,0.35694534
2046264,0.15151927
2046265,0.3008974
2046266,0.1200187
2046267,0.11368785
2046268,0.35141993
2046269,0.16509528
2046270,0.34784323
2046271,0.304845
2046272,0.23973167
2046273,0.24263747
2046274,0.15069151
2046275,0.1797718
2046276,0.23203646
2046277,0.09779577
2046278,0.390336
2046279,0.36939046
2046280,0.22190455
2046281,0.079464406
2046282,0.22446205
2046283,0.21510582
2046284,0.33164206
2046285,0.28874192
2046286,0.33492127
2046287,0.23723793
2046288,0.18492888
2046289,0.2659791
2046290,0.1968715
2046291,0.21045493
2046292,0.37909612
2046293,0.3175359
2046294,0.29298112
2046295,0.3872056
2046296,0.10806707
2046297,0.32726365
2046298,0.27042738
2046299,0.36671755
2046300,0.07159914
2046301,0.25922278
2046302,0.106121585
2046303,0.1947451
2046304,0.09909974
2046305,0.32768887
2046306,0.14658247
2046307,0.1712343
2046308,0.17721747
2046309,0.28123733
2046310,0.13319987
2046311,0.13304694
2046312,0.2532705
2046313,0.07011658
2046314,0.059190042
2046315,0.104751475
2046316,0.15222985
2046317,0.2306781
2046318,0.063604474
2046319,0.1071423
2046320,0.34572047
2046321,0.30430382
2046322,0.19146818
2046323,0.4476645
2046324,0.17910087
2046325,0.27611384
2046326,0.094222374
2046327,0.12423239
2046328,0.10389929
2046329,0.32834455
2046330,0.33689654
2046331,0.28688055
2046332,0.14512683
2046333,0.07669383
2046334,0.117163025
2046335,0.16472216
2046336,0.34756628
2046337,0.16194916
2046338,0.11517816
2046339,0.14498098
2046340,0.20219484
2046341,0.2418636
2046342,0.21303521
2046343,0.3430997
2046344,0.12212824
2046345,0.24373342
2046346,0.18935159
2046347,0.2242409
2046348,0.1302938
2046349,0.2028421
2046350,0.077661365
2046351,0.20668566
2046352,0.3033709
2046353,0.12333475
2046354,0.15330644
2046355,0.42253652
2046356,0.08166413
2046357,0.17463401
2046358,0.34466502
2046359,0.29394895
2046360,0.13955197
2046361,0.18728128
2046362,0.14355688
2046363,0.16204076
2046364,0.12332106
2046365,0.09725785
2046366,0.08123966
2046367,0.124811575
2046368,0.49977532
2046369,0.06256784
2046370,0.39944
2046371,0.37920913
2046372,0.2917672
2046373,0.17689645
2046374,0.21187493
2046375,0.23269247
2046376,0.117676474
2046377,0.058191646
2046378,0.15668638
2046379,0.2575418
2046380,0.24097534
2046381,0.14618255
2046382,0.26099363
2046383,0.16105118
2046384,0.22099006
2046385,0.19098309
2046386,0.17152467
2046387,0.05683723
2046388,0.24472536
2046389,0.14758098
2046390,0.20657884
2046391,0.072644815
2046392,0.25964117
2046393,0.10475191
2046394,0.23610386
2046395,0.18523085
2046396,0.2546635
2046397,0.13505423
2046398,0.08035298
2046399,0.19984968
2046400,0.09415584
2046401,0.23382989
2046402,0.09868841
2046403,0.09510228
2046404,0.14882684
2046405,0.15841496
2046406,0.13960692
2046407,0.202237
2046408,0.16685294
2046409,0.08276818
2046410,0.16715497
2046411,0.17176309
2046412,0.34130955
2046413,0.12919082
2046414,0.07886351
2046415,0.23425888
2046416,0.1481903
2046417,0.13822523
2046418,0.24470158
2046419,0.16296154
2046420,0.1435985
2046421,0.06783596
2046422,0.14758147
2046423,0.13910031
2046424,0.21257445
2046425,0.06169543
2046426,0.22305846
2046427,0.25487074
2046428,0.17557615
2046429,0.12994187
2046430,0.15316072
2046431,0.13776301
2046432,0.07255648
2046433,0.29421312
2046434,0.114484236
2046435,0.32196411
2046436,0.10100289
2046437,0.15086749
2046438,0.15902586
2046439,0.19623937
2046440,0.13856582
2046441,0.273915
2046442,0.1372075
2046443,0.26648977
2046444,0.25863448
2046445,0.13412751
2046446,0.14676541
2046447,0.38259247
2046448,0.21257512
2046449,0.123348355
2046450,0.24322657
2046451,0.30161825
2046452,0.21294844
2046453,0.346787
2046454,0.17966104
2046455,0.16054313
2046456,0.094910584
2046457,0.08957224
2046458,0.12045594
2046459,0.19550909
2046460,0.18244103
2046461,0.46012667
2046462,0.14354225
2046463,0.32235292
2046464,0.48847973
2046465,0.18318741
2046466,0.1956549
2046467,0.24035977
2046468,0.13873269
2046469,0.16563678
2046470,0.2924274
2046471,0.14637713
2046472,0.19097821
2046473,0.26251066
2046474,0.1500536
2046475,0.23377734
2046476,0.27579793
2046477,0.269779
2046478,0.2364737
2046479,0.16977906
2046480,0.28095278
2046481,0.13283125
2046482,0.2535106
2046483,0.26029018
2046484,0.105923966
2046485,0.10798531
2046486,0.14090438
2046487,0.06345458
2046488,0.1191131
2046489,0.3658787
2046490,0.1736566
2046491,0.26401296
2046492,0.1447109
2046493,0.2379478
2046494,0.14550868
2046495,0.23736419
2046496,0.21337666
2046497,0.25856274
2046498,0.4076622
2046499,0.34582472
2046500,0.22071788
2046501,0.18921815
2046502,0.14386703
2046503,0.44382825
2046504,0.400719
2046505,0.16985802
2046506,0.09086951
2046507,0.096247494
2046508,0.0854565
2046509,0.19270866
2046510,0.25758862
2046511,0.17801203
2046512,0.17566295
2046513,0.09399903
2046514,0.25846967
2046515,0.07404461
2046516,0.118737675
2046517,0.22058974
2046518,0.2646931
2046519,0.20484553
2046520,0.22638607
2046521,0.4924374
2046522,0.07724297
2046523,0.26172805
2046524,0.20190382
2046525,0.25272697
2046526,0.34501678
2046527,0.28925288
2046528,0.30663937
2046529,0.18105693
2046530,0.16484262
2046531,0.13982554
2046532,0.1765009
2046533,0.13353409
2046534,0.10059202
2046535,0.1400457
2046536,0.12047272
2046537,0.08039642
2046538,0.092595816
2046539,0.14379556
2046540,0.08919241
2046541,0.2125339
2046542,0.10247429
2046543,0.4024998
2046544,0.15278813
2046545,0.16745906
2046546,0.08713564
2046547,0.06833429
2046548,0.05505436
2046549,0.071304776
2046550,0.19414426
2046551,0.27691212
2046552,0.14077991
2046553,0.121694215
2046554,0.10344386
2046555,0.2753068
2046556,0.105682544
2046557,0.14864613
2046558,0.18971336
2046559,0.24626534
2046560,0.22691289
2046561,0.097672336
2046562,0.25299135
2046563,0.1927209
2046564,0.063616
2046565,0.16016059
2046566,0.20845589
2046567,0.14364712
2046568,0.13350175
2046569,0.29936182
2046570,0.3141313
2046571,0.19333121
2046572,0.07844369
2046573,0.30001652
2046574,0.13179524
2046575,0.23817874
2046576,0.16108355
2046577,0.09115338
2046578,0.36275566
2046579,0.27268258
2046580,0.1716583
2046581,0.20727946
2046582,0.15219773
2046583,0.1601763
2046584,0.21098873
2046585,0.29822028
2046586,0.16903615
2046587,0.08239451
2046588,0.060544036
2046589,0.06473311
2046590,0.12279579
2046591,0.27443764
2046592,0.12176442
2046593,0.19719802
2046594,0.17526549
2046595,0.2867399
2046596,0.112765506
2046597,0.28426802
2046598,0.27662978
2046599,0.13117403
2046600,0.16673347
2046601,0.36717895
2046602,0.22304238
2046603,0.37607652
2046604,0.27413556
2046605,0.15053952
2046606,0.15086684
2046607,0.101912215
2046608,0.1180543
2046609,0.21166827
2046610,0.12701303
2046611,0.27086714
2046612,0.170284
2046613,0.22017266
2046614,0.089984424
2046615,0.23980993
2046616,0.2947774
2046617,0.3039664
2046618,0.295242
2046619,0.07966434
2046620,0.19295956
2046621,0.08886086
2046622,0.37974203
2046623,0.29746416
2046624,0.11286475
2046625,0.19803405
2046626,0.16931692
2046627,0.16506244
2046628,0.12442748
2046629,0.35728273
2046630,0.15195228
2046631,0.16717547
2046632,0.2589488
2046633,0.109584115
2046634,0.21280819
2046635,0.25416765
2046636,0.11110035
2046637,0.2272617
2046638,0.15350479
2046639,0.19936565
2046640,0.1935127
2046641,0.20502485
2046642,0.21375282
2046643,0.3924346
2046644,0.22217707
2046645,0.2890498
2046646,0.28934637
2046647,0.2004894
2046648,0.2389596
2046649,0.12763958
2046650,0.11736831
2046651,0.15130654
2046652,0.263946
2046653,0.1486463
2046654,0.33871496
2046655,0.17346536
2046656,0.20225622
2046657,0.12334762
2046658,0.45806712
2046659,0.06644592
2046660,0.1015189
2046661,0.11240677
2046662,0.16183023
2046663,0.100185655
2046664,0.13901903
2046665,0.05207709
2046666,0.14745888
2046667,0.077036396
2046668,0.1850057
2046669,0.27219442
2046670,0.53130156
2046671,0.32135457
2046672,0.26623616
2046673,0.1502346
2046674,0.23676519
2046675,0.1455999
2046676,0.46328762
2046677,0.27636975
2046678,0.08241864
2046679,0.3302819
2046680,0.42032796
2046681,0.1930592
2046682,0.0801589
2046683,0.12676047
2046684,0.292234
2046685,0.15833643
2046686,0.33927715
2046687,0.15346955
2046688,0.45413986
2046689,0.21616425
2046690,0.32466185
2046691,0.37906623
2046692,0.37979552
2046693,0.11569649
2046694,0.16316982
2046695,0.2428518
2046696,0.05386783
2046697,0.17673893
2046698,0.09745583
2046699,0.17717965
2046700,0.15771024
2046701,0.24101387
2046702,0.22006182
2046703,0.14358115
2046704,0.36613098
2046705,0.21068367
2046706,0.2190145
2046707,0.26560196
2046708,0.3402228
2046709,0.048971724
2046710,0.10185333
2046711,0.2364003
2046712,0.32187366
2046713,0.42778495
2046714,0.27288634
2046715,0.10619332
2046716,0.14269528
2046717,0.19985953
2046718,0.09424963
2046719,0.28585336
2046720,0.39747235
2046721,0.18097766
2046722,0.14941028
2046723,0.20036191
2046724,0.26865906
2046725,0.39505556
2046726,0.15616682
2046727,0.38046005
2046728,0.512755
2046729,0.2231064
2046730,0.27169266
2046731,0.17558776
2046732,0.21422704
2046733,0.25937817
2046734,0.11808886
2046735,0.18787134
2046736,0.101379804
2046737,0.26425186
2046738,0.13250978
2046739,0.09189833
2046740,0.17743655
2046741,0.48046663
2046742,0.1433282
2046743,0.28784853
2046744,0.14379215
2046745,0.13324562
2046746,0.36470437
2046747,0.28226012
2046748,0.42707705
2046749,0.36855814
2046750,0.110816166
2046751,0.088678956
2046752,0.33340576
2046753,0.1311592
2046754,0.35531494
2046755,0.26910448
2046756,0.32386976
2046757,0.3271154
2046758,0.15183057
2046759,0.26090348
2046760,0.23940471
2046761,0.2925804
2046762,0.1291541
2046763,0.2813005
2046764,0.18736412
2046765,0.36421785
2046766,0.22302638
2046767,0.25496045
2046768,0.30326346
2046769,0.2170849
2046770,0.3467968
2046771,0.16762932
2046772,0.2548981
2046773,0.6177741
2046774,0.27357832
2046775,0.28797925
2046776,0.22103423
2046777,0.093925655
2046778,0.32302397
2046779,0.344145
2046780,0.12978275
2046781,0.25642413
2046782,0.24160287
2046783,0.099958465
2046784,0.19063911
2046785,0.11087099
2046786,0.06618339
2046787,0.19344637
2046788,0.31137916
2046789,0.37866506
2046790,0.2822523
2046791,0.3080138
2046792,0.16836764
2046793,0.27452472
2046794,0.31948945
2046795,0.25131112
2046796,0.2658361
2046797,0.4034117
2046798,0.16521135
2046799,0.14500676
2046800,0.20662451
2046801,0.21056716
2046802,0.10561291
2046803,0.2097592
2046804,0.1810521
2046805,0.25380656
2046806,0.25797585
2046807,0.20568718
2046808,0.13034388
2046809,0.5161702
2046810,0.1805817
2046811,0.5368584
2046812,0.29199293
2046813,0.22289138
2046814,0.3513119
2046815,0.116132654
2046816,0.10509713
2046817,0.30532035
2046818,0.15383357
2046819,0.27514148
2046820,0.25505877
2046821,0.083994225
2046822,0.10584458
2046823,0.13281536
2046824,0.12750761
2046825,0.17505673
2046826,0.25317672
2046827,0.21975172
2046828,0.48298153
2046829,0.09995211
2046830,0.11408515
2046831,0.09962244
2046832,0.20713991
2046833,0.14014433
2046834,0.26800504
2046835,0.20082961
2046836,0.1614371
2046837,0.13023596
2046838,0.2123123
2046839,0.34672382
2046840,0.10487765
2046841,0.3736846
2046842,0.19773003
2046843,0.31014335
2046844,0.43013936
2046845,0.27571896
2046846,0.24958412
2046847,0.36974558
2046848,0.1084933
2046849,0.36032915
2046850,0.23102191
2046851,0.48946455
2046852,0.2484888
2046853,0.44733402
2046854,0.1094021
2046855,0.11715964
2046856,0.19014676
2046857,0.35216793
2046858,0.19919161
2046859,0.15717196
2046860,0.19344641
2046861,0.29636294
2046862,0.5001222
2046863,0.21571736
2046864,0.3610233
2046865,0.11375645
2046866,0.29117548
2046867,0.44999352
2046868,0.14505617
2046869,0.11721211
2046870,0.44854912
2046871,0.21549751
2046872,0.10772564
2046873,0.6018555
2046874,0.2043001
2046875,0.20388864
2046876,0.11968121
2046877,0.22903249
2046878,0.4909167
2046879,0.25918573
2046880,0.21121772
2046881,0.3391369
2046882,0.33635533
2046883,0.15260491
2046884,0.3176309
2046885,0.20587042
2046886,0.24407233
2046887,0.16622473
2046888,0.39403877
2046889,0.30197915
2046890,0.1546776
2046891,0.2222331
2046892,0.27835038
2046893,0.24188983
2046894,0.08053617
2046895,0.19424859
2046896,0.18690188
2046897,0.42117667
2046898,0.40271693
2046899,0.5912318
2046900,0.541253
2046901,0.33188644
2046902,0.2804479
2046903,0.06462799
2046904,0.2073899
2046905,0.46950582
2046906,0.114263445
2046907,0.20290153
2046908,0.12650955
2046909,0.37117735
2046910,0.24988608
