Id,Predicted
2044838,0.09842549
2044839,0.2968644
2044840,0.17945667
2044841,0.4680983
2044842,0.46309918
2044843,0.1309903
2044844,0.30126026
2044845,0.21467176
2044846,0.3039717
2044847,0.10417783
2044848,0.14335364
2044849,0.15819833
2044850,0.14758472
2044851,0.22099869
2044852,0.1656811
2044853,0.04822433
2044854,0.13070531
2044855,0.2295916
2044856,0.37231922
2044857,0.22943026
2044858,0.33611867
2044859,0.109303236
2044860,0.28142554
2044861,0.10163516
2044862,0.15495229
2044863,0.15331724
2044864,0.22510365
2044865,0.25289473
2044866,0.27069244
2044867,0.26313192
2044868,0.21566938
2044869,0.1250583
2044870,0.18364584
2044871,0.21519049
2044872,0.30490023
2044873,0.1873855
2044874,0.2223213
2044875,0.11249546
2044876,0.1365771
2044877,0.5301246
2044878,0.20579188
2044879,0.42899874
2044880,0.22109883
2044881,0.06654712
2044882,0.15164402
2044883,0.249411
2044884,0.1988863
2044885,0.22721793
2044886,0.3648426
2044887,0.3581214
2044888,0.23185791
2044889,0.41479376
2044890,0.08883735
2044891,0.5690531
2044892,0.22945373
2044893,0.6405118
2044894,0.21003294
2044895,0.16485815
2044896,0.12705955
2044897,0.22568984
2044898,0.21688472
2044899,0.1989263
2044900,0.18492235
2044901,0.15436602
2044902,0.08753622
2044903,0.17058086
2044904,0.17874399
2044905,0.29055563
2044906,0.31542775
2044907,0.16723175
2044908,0.32082674
2044909,0.24325517
2044910,0.10917894
2044911,0.6676841
2044912,0.13897094
2044913,0.16719845
2044914,0.35055268
2044915,0.2520053
2044916,0.2584492
2044917,0.23986202
2044918,0.38930246
2044919,0.35322917
2044920,0.114370145
2044921,0.25705102
2044922,0.15062465
2044923,0.24361534
2044924,0.18791896
2044925,0.3433269
2044926,0.17663763
2044927,0.5784369
2044928,0.49908566
2044929,0.3382818
2044930,0.42542014
2044931,0.28980395
2044932,0.25195295
2044933,0.24162503
2044934,0.30123618
2044935,0.7019087
2044936,0.42052385
2044937,0.16094795
2044938,0.3283945
2044939,0.296102
2044940,0.364419
2044941,0.22951661
2044942,0.13176553
2044943,0.14890166
2044944,0.37575942
2044945,0.07392552
2044946,0.30750307
2044947,0.16028072
2044948,0.25979874
2044949,0.20411733
2044950,0.268998
2044951,0.23997362
2044952,0.26267365
2044953,0.1477234
2044954,0.18831734
2044955,0.25393337
2044956,0.13505399
2044957,0.16194987
2044958,0.277804
2044959,0.3738772
2044960,0.23940958
2044961,0.082467094
2044962,0.09791837
2044963,0.15281963
2044964,0.3687617
2044965,0.4979548
2044966,0.4949898
2044967,0.46731848
2044968,0.25960678
2044969,0.17837635
2044970,0.25458676
2044971,0.20473035
2044972,0.079851896
2044973,0.14309128
2044974,0.1937871
2044975,0.24157414
2044976,0.54094106
2044977,0.29207283
2044978,0.35111696
2044979,0.15980376
2044980,0.2996658
2044981,0.24353169
2044982,0.18786946
2044983,0.2035336
2044984,0.30055213
2044985,0.42784122
2044986,0.21058331
2044987,0.24856296
2044988,0.15799181
2044989,0.276322
2044990,0.18221758
2044991,0.25268227
2044992,0.35607815
2044993,0.1876962
2044994,0.2974482
2044995,0.33031276
2044996,0.27952293
2044997,0.52889067
2044998,0.28034124
2044999,0.14958064
2045000,0.25196218
2045001,0.3833398
2045002,0.32845747
2045003,0.0917795
2045004,0.29839146
2045005,0.14097494
2045006,0.20215108
2045007,0.27316266
2045008,0.28724888
2045009,0.17115627
2045010,0.16855325
2045011,0.17827307
2045012,0.10324805
2045013,0.2504035
2045014,0.15443477
2045015,0.15538947
2045016,0.3118139
2045017,0.18163352
2045018,0.10360176
2045019,0.18641295
2045020,0.16129756
2045021,0.3444436
2045022,0.1808404
2045023,0.21185921
2045024,0.3202255
2045025,0.16364451
2045026,0.3266874
2045027,0.28913575
2045028,0.26101288
2045029,0.08034
2045030,0.245875
2045031,0.0725172
2045032,0.18686676
2045033,0.06288222
2045034,0.08688573
2045035,0.12233796
2045036,0.4711696
2045037,0.2690903
2045038,0.1557894
2045039,0.2649462
2045040,0.13566376
2045041,0.254463
2045042,0.21621548
2045043,0.2960679
2045044,0.17537217
2045045,0.20920992
2045046,0.23008887
2045047,0.21896143
2045048,0.17759964
2045049,0.22656769
2045050,0.17238909
2045051,0.21970381
2045052,0.19565482
2045053,0.17072096
2045054,0.12306875
2045055,0.17230739
2045056,0.06914166
2045057,0.17912567
2045058,0.11324603
2045059,0.19221908
2045060,0.22474305
2045061,0.38719466
2045062,0.3219691
2045063,0.28471103
2045064,0.18565401
2045065,0.09893256
2045066,0.13574511
2045067,0.15305845
2045068,0.32369766
2045069,0.21022233
2045070,0.3777815
2045071,0.19484302
2045072,0.26810545
2045073,0.2355566
2045074,0.3681368
2045075,0.22099794
2045076,0.17321701
2045077,0.10161082
2045078,0.33363554
2045079,0.2804831
2045080,0.11218676
2045081,0.4513587
2045082,0.24115418
2045083,0.28339395
2045084,0.23162626
2045085,0.14589363
2045086,0.120599374
2045087,0.15993984
2045088,0.16953659
2045089,0.1457237
2045090,0.17245501
2045091,0.15437526
2045092,0.37545246
2045093,0.34381694
2045094,0.14650093
2045095,0.15218319
2045096,0.12772146
2045097,0.19822973
2045098,0.22509435
2045099,0.30811828
2045100,0.17600602
2045101,0.3444271
2045102,0.07580394
2045103,0.2703312
2045104,0.20097256
2045105,0.1607292
2045106,0.36662787
2045107,0.11929301
2045108,0.21448593
2045109,0.27336353
2045110,0.25691086
2045111,0.25815117
2045112,0.35834828
2045113,0.06401213
2045114,0.13216563
2045115,0.20821679
2045116,0.36413565
2045117,0.15780675
2045118,0.54664636
2045119,0.2037241
2045120,0.24920633
2045121,0.3456004
2045122,0.23581778
2045123,0.45789114
2045124,0.47253054
2045125,0.30276066
2045126,0.30076602
2045127,0.18002611
2045128,0.22353114
2045129,0.13041084
2045130,0.24471126
2045131,0.49265164
2045132,0.097659566
2045133,0.10105188
2045134,0.46143115
2045135,0.13725053
2045136,0.2863177
2045137,0.21924008
2045138,0.16778454
2045139,0.15924473
2045140,0.13229859
2045141,0.33617523
2045142,0.31190124
2045143,0.22144547
2045144,0.4372355
2045145,0.19895118
2045146,0.23579222
2045147,0.2890633
2045148,0.29241773
2045149,0.107695326
2045150,0.16943981
2045151,0.46976066
2045152,0.30107218
2045153,0.35082373
2045154,0.18584256
2045155,0.13018008
2045156,0.24319685
2045157,0.26939002
2045158,0.24994071
2045159,0.28595373
2045160,0.08243989
2045161,0.19750421
2045162,0.25023475
2045163,0.2830342
2045164,0.2229739
2045165,0.12593606
2045166,0.30630147
2045167,0.090337075
2045168,0.14325148
2045169,0.085958764
2045170,0.14044198
2045171,0.07830987
2045172,0.13548529
2045173,0.22108345
2045174,0.20994152
2045175,0.4352294
2045176,0.5028025
2045177,0.2792192
2045178,0.22076827
2045179,0.16281855
2045180,0.10191296
2045181,0.23716141
2045182,0.15659873
2045183,0.22233774
2045184,0.15904838
2045185,0.16806485
2045186,0.14580983
2045187,0.100290604
2045188,0.32016003
2045189,0.4381537
2045190,0.101856865
2045191,0.12210104
2045192,0.2646496
2045193,0.06082436
2045194,0.1604771
2045195,0.1862803
2045196,0.24303348
2045197,0.06690465
2045198,0.21453223
2045199,0.18769917
2045200,0.20350046
2045201,0.1946449
2045202,0.26801977
2045203,0.21408851
2045204,0.4109358
2045205,0.15411364
2045206,0.20674033
2045207,0.29003832
2045208,0.09424214
2045209,0.21792647
2045210,0.21481372
2045211,0.35678667
2045212,0.29442087
2045213,0.23055156
2045214,0.1680101
2045215,0.17161469
2045216,0.4328791
2045217,0.24423683
2045218,0.06051828
2045219,0.1408779
2045220,0.43173867
2045221,0.126069
2045222,0.109950125
2045223,0.23474987
2045224,0.17305256
2045225,0.23558794
2045226,0.13452931
2045227,0.09091431
2045228,0.1907512
2045229,0.24014503
2045230,0.20436764
2045231,0.18219644
2045232,0.14125754
2045233,0.21105398
2045234,0.2882954
2045235,0.09078007
2045236,0.23801154
2045237,0.13105805
2045238,0.04055714
2045239,0.12482902
2045240,0.19684125
2045241,0.12210239
2045242,0.3425006
2045243,0.3252977
2045244,0.18633246
2045245,0.1305607
2045246,0.19229843
2045247,0.27947605
2045248,0.0847999
2045249,0.15710808
2045250,0.24860315
2045251,0.33231595
2045252,0.30311158
2045253,0.23869252
2045254,0.14245273
2045255,0.18068352
2045256,0.41327044
2045257,0.10869781
2045258,0.3094498
2045259,0.13420406
2045260,0.24371852
2045261,0.14875151
2045262,0.3319278
2045263,0.3541515
2045264,0.3765332
2045265,0.38869914
2045266,0.06672987
2045267,0.47546974
2045268,0.17489879
2045269,0.34050584
2045270,0.30219343
2045271,0.111136004
2045272,0.27127683
2045273,0.34494227
2045274,0.17290385
2045275,0.081608415
2045276,0.2550238
2045277,0.1741905
2045278,0.09205504
2045279,0.23457827
2045280,0.08461669
2045281,0.09740435
2045282,0.23212132
2045283,0.33077288
2045284,0.150383
2045285,0.35570192
2045286,0.3023878
2045287,0.19785786
2045288,0.39243668
2045289,0.09531397
2045290,0.20480987
2045291,0.2958449
2045292,0.24533401
2045293,0.22237454
2045294,0.08176677
2045295,0.10994783
2045296,0.4157087
2045297,0.1393953
2045298,0.09039432
2045299,0.2760893
2045300,0.29338136
2045301,0.21462236
2045302,0.2713002
2045303,0.09157316
2045304,0.111156374
2045305,0.23538952
2045306,0.30052212
2045307,0.37185034
2045308,0.1743803
2045309,0.20894085
2045310,0.24940792
2045311,0.12884913
2045312,0.22610803
2045313,0.182024
2045314,0.24712014
2045315,0.2826726
2045316,0.2355237
2045317,0.16207768
2045318,0.47657222
2045319,0.24602525
2045320,0.3095736
2045321,0.22060372
2045322,0.24508825
2045323,0.16253626
2045324,0.08333284
2045325,0.29603076
2045326,0.052424837
2045327,0.3414451
2045328,0.15608327
2045329,0.37753773
2045330,0.14326426
2045331,0.21228151
2045332,0.19642335
2045333,0.10989265
2045334,0.15675005
2045335,0.2799396
2045336,0.2333455
2045337,0.15960403
2045338,0.25326967
2045339,0.57158315
2045340,0.24946839
2045341,0.07930506
2045342,0.15282995
2045343,0.120031066
2045344,0.27576375
2045345,0.29609486
2045346,0.17118445
2045347,0.3667633
2045348,0.2492052
2045349,0.11250708
2045350,0.2757069
2045351,0.2924967
2045352,0.13159938
2045353,0.16001032
2045354,0.2485371
2045355,0.16066106
2045356,0.24627583
2045357,0.3293681
2045358,0.23001665
2045359,0.42661583
2045360,0.13613777
2045361,0.23737924
2045362,0.16841996
2045363,0.14808357
2045364,0.28841934
2045365,0.28651825
2045366,0.15316816
2045367,0.2026989
2045368,0.17420608
2045369,0.19004293
2045370,0.14494494
2045371,0.11545956
2045372,0.20020303
2045373,0.32454312
2045374,0.12563087
2045375,0.09271523
2045376,0.18881723
2045377,0.2009804
2045378,0.14651081
2045379,0.13855004
2045380,0.18569994
2045381,0.0696021
2045382,0.12978035
2045383,0.13052972
2045384,0.09531681
2045385,0.16954768
2045386,0.12303053
2045387,0.18813275
2045388,0.33543542
2045389,0.16403991
2045390,0.22620851
2045391,0.12769866
2045392,0.26261994
2045393,0.20942567
2045394,0.09955777
2045395,0.27235296
2045396,0.30711162
2045397,0.20708077
2045398,0.18373936
2045399,0.09232091
2045400,0.1992733
2045401,0.36620572
2045402,0.15659888
2045403,0.23249291
2045404,0.16638061
2045405,0.34981978
2045406,0.26266408
2045407,0.1906748
2045408,0.24463539
2045409,0.0640591
2045410,0.18931277
2045411,0.19672816
2045412,0.34479997
2045413,0.22411442
2045414,0.14026235
2045415,0.23776737
2045416,0.13207567
2045417,0.20694181
2045418,0.28546223
2045419,0.0814283
2045420,0.15583137
2045421,0.06712975
2045422,0.11127699
2045423,0.57355005
2045424,0.08462368
2045425,0.38106218
2045426,0.134249
2045427,0.15432507
2045428,0.3257759
2045429,0.1532866
2045430,0.06187896
2045431,0.22469094
2045432,0.4383013
2045433,0.3703113
2045434,0.19999614
2045435,0.38012806
2045436,0.32109115
2045437,0.16561945
2045438,0.2291707
2045439,0.19890761
2045440,0.21123262
2045441,0.24860439
2045442,0.1529766
2045443,0.17033584
2045444,0.19279194
2045445,0.1695089
2045446,0.26914528
2045447,0.19943906
2045448,0.5047176
2045449,0.15047376
2045450,0.30115435
2045451,0.33642766
2045452,0.20387286
2045453,0.05647827
2045454,0.19374344
2045455,0.38259032
2045456,0.2303923
2045457,0.115315616
2045458,0.2886298
2045459,0.16322552
2045460,0.124236725
2045461,0.19913234
2045462,0.35621747
2045463,0.2486058
2045464,0.19046062
2045465,0.23398215
2045466,0.17195585
2045467,0.21642797
2045468,0.073946685
2045469,0.24647585
2045470,0.18811435
2045471,0.15544464
2045472,0.46716878
2045473,0.13153754
2045474,0.54032713
2045475,0.119651616
2045476,0.14712878
2045477,0.41093376
2045478,0.4925814
2045479,0.17329179
2045480,0.10753059
2045481,0.1289368
2045482,0.1798211
2045483,0.28021085
2045484,0.2508661
2045485,0.13882178
2045486,0.43697906
2045487,0.18684858
2045488,0.09747968
2045489,0.21072383
2045490,0.116257496
2045491,0.46782097
2045492,0.27444422
2045493,0.23035878
2045494,0.096847616
2045495,0.115284406
2045496,0.10950818
2045497,0.3961795
2045498,0.19140716
2045499,0.18295896
2045500,0.10751375
2045501,0.21850115
2045502,0.093911834
2045503,0.23893157
2045504,0.23627204
2045505,0.12540172
2045506,0.2673426
2045507,0.14188506
2045508,0.11497622
2045509,0.09703055
2045510,0.29996288
2045511,0.19671948
2045512,0.25129896
2045513,0.118469134
2045514,0.08239925
2045515,0.15863359
2045516,0.17899992
2045517,0.11353287
2045518,0.20540337
2045519,0.20862451
2045520,0.10248916
2045521,0.28875262
2045522,0.37999174
2045523,0.30203572
2045524,0.29386824
2045525,0.4482469
2045526,0.30422932
2045527,0.24777275
2045528,0.14887154
2045529,0.29879934
2045530,0.45345592
2045531,0.46269578
2045532,0.19254662
2045533,0.0951123
2045534,0.21946263
2045535,0.21344621
2045536,0.12388283
2045537,0.2611101
2045538,0.11719715
2045539,0.19730833
2045540,0.20352778
2045541,0.25503018
2045542,0.22801942
2045543,0.2033665
2045544,0.20517935
2045545,0.24696483
2045546,0.38151333
2045547,0.19929694
2045548,0.17248727
2045549,0.17800194
2045550,0.23420784
2045551,0.15259077
2045552,0.2662153
2045553,0.37976202
2045554,0.28960067
2045555,0.39761427
2045556,0.1691304
2045557,0.30546513
2045558,0.21713935
2045559,0.12551339
2045560,0.23125605
2045561,0.36192864
2045562,0.10248878
2045563,0.20042421
2045564,0.18426107
2045565,0.08300071
2045566,0.14386804
2045567,0.43990085
2045568,0.14830916
2045569,0.15345606
2045570,0.2664945
2045571,0.15155306
2045572,0.2123472
2045573,0.12743676
2045574,0.13563175
2045575,0.17301303
2045576,0.41999614
2045577,0.31750566
2045578,0.46937078
2045579,0.14610073
2045580,0.1243732
2045581,0.4034223
2045582,0.17831443
2045583,0.2324671
2045584,0.17372388
2045585,0.14890584
2045586,0.13853519
2045587,0.22962251
2045588,0.05342036
2045589,0.12902077
2045590,0.11239151
2045591,0.2126888
2045592,0.20058352
2045593,0.31326643
2045594,0.16751873
2045595,0.112593666
2045596,0.10475546
2045597,0.2203327
2045598,0.28206888
2045599,0.11331172
2045600,0.24374531
2045601,0.19229497
2045602,0.37718603
2045603,0.17223378
2045604,0.23326047
2045605,0.4382934
2045606,0.1071523
2045607,0.17975526
2045608,0.22585668
2045609,0.20273243
2045610,0.17844991
2045611,0.14101039
2045612,0.16949923
2045613,0.19381575
2045614,0.10133429
2045615,0.32272157
2045616,0.13057339
2045617,0.14222592
2045618,0.3324384
2045619,0.25777382
2045620,0.21574669
2045621,0.40868768
2045622,0.14488783
2045623,0.64148736
2045624,0.10834541
2045625,0.24360386
2045626,0.14512375
2045627,0.19360557
2045628,0.42065296
2045629,0.34943566
2045630,0.29949486
2045631,0.14646953
2045632,0.16425651
2045633,0.1496302
2045634,0.30264828
2045635,0.20219117
2045636,0.13268544
2045637,0.2723278
2045638,0.10310265
2045639,0.13467875
2045640,0.2304509
2045641,0.21491833
2045642,0.11854687
2045643,0.31007242
2045644,0.18334247
2045645,0.171826
2045646,0.15185979
2045647,0.17490315
2045648,0.3491033
2045649,0.24411523
2045650,0.124345526
2045651,0.12249551
2045652,0.27649945
2045653,0.16811411
2045654,0.19822311
2045655,0.088382445
2045656,0.08011918
2045657,0.19985835
2045658,0.1420521
2045659,0.43800807
2045660,0.32107103
2045661,0.12746274
2045662,0.33233365
2045663,0.2214388
2045664,0.12994985
2045665,0.4417007
2045666,0.16576895
2045667,0.25562832
2045668,0.20653103
2045669,0.19692922
2045670,0.19084957
2045671,0.1862747
2045672,0.27539906
2045673,0.13803609
2045674,0.52031857
2045675,0.24849516
2045676,0.09128149
2045677,0.22130989
2045678,0.10110228
2045679,0.49733752
2045680,0.37996027
2045681,0.22583085
2045682,0.30957308
2045683,0.21934327
2045684,0.2800249
2045685,0.13302547
2045686,0.28490853
2045687,0.24225827
2045688,0.2393682
2045689,0.5888365
2045690,0.12222292
2045691,0.10973407
2045692,0.085825816
2045693,0.27416283
2045694,0.3341499
2045695,0.17931826
2045696,0.18858762
2045697,0.15052603
2045698,0.2804193
2045699,0.27647313
2045700,0.121038765
2045701,0.4421282
2045702,0.1620885
2045703,0.15601647
2045704,0.2778017
2045705,0.11500193
2045706,0.15254818
2045707,0.40750247
2045708,0.15646034
2045709,0.24094057
2045710,0.110931054
2045711,0.39306214
2045712,0.3325182
2045713,0.19838467
2045714,0.13379095
2045715,0.5743887
2045716,0.07098074
2045717,0.20904925
2045718,0.23158395
2045719,0.22108088
2045720,0.21343708
2045721,0.27702588
2045722,0.3712909
2045723,0.19807898
2045724,0.2580899
2045725,0.2068573
2045726,0.17857169
2045727,0.16467285
2045728,0.29395238
2045729,0.19317596
2045730,0.4052294
2045731,0.21853033
2045732,0.17661913
2045733,0.08741855
2045734,0.3168393
2045735,0.26560852
2045736,0.18093115
2045737,0.2040782
2045738,0.1995617
2045739,0.18692863
2045740,0.31171325
2045741,0.18317904
2045742,0.18400727
2045743,0.3556439
2045744,0.1581786
2045745,0.18788984
2045746,0.15233238
2045747,0.1959515
2045748,0.07159307
2045749,0.18737853
2045750,0.12704213
2045751,0.13383429
2045752,0.49007592
2045753,0.10191564
2045754,0.2761354
2045755,0.20602562
2045756,0.11330501
2045757,0.28250828
2045758,0.15466268
2045759,0.5408481
2045760,0.24812171
2045761,0.56816244
2045762,0.21679746
2045763,0.13414016
2045764,0.3350226
2045765,0.5064701
2045766,0.15786676
2045767,0.21338426
2045768,0.37915707
2045769,0.16547078
2045770,0.37768665
2045771,0.2734104
2045772,0.10731857
2045773,0.3719761
2045774,0.28215352
2045775,0.339971
2045776,0.44742927
2045777,0.18519352
2045778,0.16519554
2045779,0.26020718
2045780,0.30583447
2045781,0.10875367
2045782,0.31647956
2045783,0.12443764
2045784,0.18095298
2045785,0.13656275
2045786,0.32007143
2045787,0.61256874
2045788,0.3058085
2045789,0.17442787
2045790,0.22294293
2045791,0.3712634
2045792,0.53361595
2045793,0.19352938
2045794,0.14691648
2045795,0.25102907
2045796,0.19910513
2045797,0.32292464
2045798,0.13519925
2045799,0.1143397
2045800,0.27585614
2045801,0.13064532
2045802,0.22547972
2045803,0.28842703
2045804,0.14313364
2045805,0.38054392
2045806,0.17608379
2045807,0.26031226
2045808,0.10619273
2045809,0.24494775
2045810,0.15920515
2045811,0.21377073
2045812,0.32948774
2045813,0.2466688
2045814,0.1133442
2045815,0.2973482
2045816,0.32400596
2045817,0.22143178
2045818,0.20152527
2045819,0.16352032
2045820,0.26003376
2045821,0.154906
2045822,0.26164585
2045823,0.20614594
2045824,0.2777687
2045825,0.15927522
2045826,0.40087909
2045827,0.16648878
2045828,0.15526298
2045829,0.13418724
2045830,0.16057436
2045831,0.20054258
2045832,0.5257967
2045833,0.67806435
2045834,0.12210819
2045835,0.17421271
2045836,0.32290244
2045837,0.47533157
2045838,0.17793001
2045839,0.1849204
2045840,0.16701537
2045841,0.20945181
2045842,0.17477505
2045843,0.2099999
2045844,0.10266148
2045845,0.06777173
2045846,0.18306495
2045847,0.19135635
2045848,0.44462052
2045849,0.26622388
2045850,0.17172287
2045851,0.35567483
2045852,0.3393627
2045853,0.2019797
2045854,0.20437193
2045855,0.10218201
2045856,0.10494596
2045857,0.21628383
2045858,0.048572633
2045859,0.13209327
2045860,0.23060988
2045861,0.29496613
2045862,0.15223649
2045863,0.6332991
2045864,0.18485561
2045865,0.14443073
2045866,0.08323336
2045867,0.15322842
2045868,0.16869913
2045869,0.25542367
2045870,0.38005936
2045871,0.20723137
2045872,0.3223573
2045873,0.13421544
2045874,0.37031814
2045875,0.23296237
2045876,0.26083753
2045877,0.147404
2045878,0.23588149
2045879,0.17578326
2045880,0.2014356
2045881,0.34125113
2045882,0.14719127
2045883,0.318374
2045884,0.36592415
2045885,0.13208485
2045886,0.10187565
2045887,0.25802442
2045888,0.10996198
2045889,0.43757468
2045890,0.277651
2045891,0.13254522
2045892,0.24634798
2045893,0.17345376
2045894,0.19979407
2045895,0.15779096
2045896,0.25989544
2045897,0.096754186
2045898,0.22499715
2045899,0.2490774
2045900,0.067086704
2045901,0.24970768
2045902,0.22353102
2045903,0.09454638
2045904,0.1536642
2045905,0.113190554
2045906,0.23831977
2045907,0.22002819
2045908,0.15242611
2045909,0.163309
2045910,0.4098246
2045911,0.3723087
2045912,0.3346696
2045913,0.21750365
2045914,0.18826456
2045915,0.22562547
2045916,0.21969965
2045917,0.21186005
2045918,0.20710279
2045919,0.3150144
2045920,0.38482642
2045921,0.30979255
2045922,0.13561499
2045923,0.13890775
2045924,0.23090056
2045925,0.23870203
2045926,0.1379848
2045927,0.10534045
2045928,0.1930817
2045929,0.076983534
2045930,0.1293424
2045931,0.23151027
2045932,0.20852672
2045933,0.27407932
2045934,0.4085868
2045935,0.33180586
2045936,0.43057582
2045937,0.61279374
2045938,0.13131244
2045939,0.10246437
2045940,0.21958001
2045941,0.16662802
2045942,0.34191918
2045943,0.21948656
2045944,0.17052563
2045945,0.35365036
2045946,0.25301185
2045947,0.43502894
2045948,0.22130676
2045949,0.23437418
2045950,0.40457475
2045951,0.15329503
2045952,0.12215572
2045953,0.22336999
2045954,0.09636695
2045955,0.18564625
2045956,0.22229771
2045957,0.3955401
2045958,0.2849317
2045959,0.35045227
2045960,0.38131657
2045961,0.25601453
2045962,0.2537786
2045963,0.35774148
2045964,0.43374416
2045965,0.34979543
2045966,0.19437696
2045967,0.084009856
2045968,0.1856783
2045969,0.20403598
2045970,0.18853267
2045971,0.16367565
2045972,0.09226379
2045973,0.5904837
2045974,0.4174749
2045975,0.19713381
2045976,0.13602258
2045977,0.37389052
2045978,0.2531513
2045979,0.12106477
2045980,0.107785836
2045981,0.572804
2045982,0.3718588
2045983,0.19544126
2045984,0.13894837
2045985,0.3081622
2045986,0.25185946
2045987,0.31338397
2045988,0.23621295
2045989,0.25438362
2045990,0.25326362
2045991,0.3197493
2045992,0.25546476
2045993,0.13405769
2045994,0.22029981
2045995,0.29885
2045996,0.17033201
2045997,0.1382161
2045998,0.7165245
2045999,0.16358286
2046000,0.42923552
2046001,0.34571874
2046002,0.10832575
2046003,0.112067655
2046004,0.20700501
2046005,0.4962454
2046006,0.34689164
2046007,0.22886573
2046008,0.22516929
2046009,0.09699382
2046010,0.17255016
2046011,0.15388335
2046012,0.1625559
2046013,0.17882177
2046014,0.22511765
2046015,0.20442505
2046016,0.32007182
2046017,0.20877664
2046018,0.25240463
2046019,0.32899034
2046020,0.20859958
2046021,0.09277676
2046022,0.16353893
2046023,0.118893094
2046024,0.09708538
2046025,0.20653227
2046026,0.15731214
2046027,0.098064736
2046028,0.07106997
2046029,0.08487469
2046030,0.15323934
2046031,0.11883718
2046032,0.30981258
2046033,0.18921372
2046034,0.39519924
2046035,0.08725107
2046036,0.30691335
2046037,0.2972069
2046038,0.3856388
2046039,0.24262671
2046040,0.12414443
2046041,0.17552546
2046042,0.29535836
2046043,0.30723894
2046044,0.20304446
2046045,0.19930416
2046046,0.17707881
2046047,0.10334716
2046048,0.15241428
2046049,0.219761
2046050,0.18434975
2046051,0.32978648
2046052,0.18352824
2046053,0.24567877
2046054,0.3435001
2046055,0.33190253
2046056,0.15738864
2046057,0.07878491
2046058,0.23732242
2046059,0.16526034
2046060,0.17629391
2046061,0.12870531
2046062,0.2680351
2046063,0.11569809
2046064,0.1423316
2046065,0.2005637
2046066,0.34139246
2046067,0.11903961
2046068,0.27910027
2046069,0.19190194
2046070,0.25239372
2046071,0.18517786
2046072,0.3094619
2046073,0.23705837
2046074,0.32991052
2046075,0.19843401
2046076,0.20398185
2046077,0.23627333
2046078,0.097205535
2046079,0.1940213
2046080,0.3215198
2046081,0.26211682
2046082,0.18753363
2046083,0.14813568
2046084,0.19447069
2046085,0.3803321
2046086,0.26139903
2046087,0.18966524
2046088,0.26109186
2046089,0.13195084
2046090,0.34256503
2046091,0.15468925
2046092,0.2751425
2046093,0.49711797
2046094,0.37755272
2046095,0.11747519
2046096,0.2880961
2046097,0.6431657
2046098,0.088370755
2046099,0.1705649
2046100,0.26158664
2046101,0.07323498
2046102,0.238913
2046103,0.24739502
2046104,0.21223934
2046105,0.24159428
2046106,0.21325459
2046107,0.18469949
2046108,0.17798777
2046109,0.5502352
2046110,0.13737126
2046111,0.47695053
2046112,0.21856949
2046113,0.1306191
2046114,0.5160939
2046115,0.086678505
2046116,0.16532739
2046117,0.1685919
2046118,0.22688067
2046119,0.21700343
2046120,0.15642014
2046121,0.10466465
2046122,0.1787957
2046123,0.20845222
2046124,0.09060453
2046125,0.29327816
2046126,0.24110244
2046127,0.19382852
2046128,0.25802544
2046129,0.17916413
2046130,0.08703196
2046131,0.20973456
2046132,0.23808816
2046133,0.4254978
2046134,0.19787893
2046135,0.19829488
2046136,0.2456246
2046137,0.34846506
2046138,0.2486499
2046139,0.22791256
2046140,0.23447692
2046141,0.19156112
2046142,0.37124723
2046143,0.17855051
2046144,0.23037566
2046145,0.34206122
2046146,0.34388494
2046147,0.43837833
2046148,0.34221378
2046149,0.15601645
2046150,0.1731208
2046151,0.18662235
2046152,0.39714918
2046153,0.48101068
2046154,0.10803146
2046155,0.23499992
2046156,0.49906573
2046157,0.25189167
2046158,0.14035618
2046159,0.2283253
2046160,0.30349132
2046161,0.42570773
2046162,0.26337007
2046163,0.28478485
2046164,0.17846273
2046165,0.22678675
2046166,0.3346391
2046167,0.23094738
2046168,0.1009528
2046169,0.13727999
2046170,0.4867355
2046171,0.0971582
2046172,0.3116707
2046173,0.29201826
2046174,0.052576385
2046175,0.10285499
2046176,0.20337455
2046177,0.11264981
2046178,0.36028194
2046179,0.17196943
2046180,0.25524458
2046181,0.12631045
2046182,0.18186344
2046183,0.098193124
2046184,0.39603728
2046185,0.16987751
2046186,0.2082071
2046187,0.34423557
2046188,0.25605658
2046189,0.16777143
2046190,0.27841154
2046191,0.21909723
2046192,0.3267636
2046193,0.38384074
2046194,0.2758567
2046195,0.2929696
2046196,0.34986904
2046197,0.1402717
2046198,0.32869807
2046199,0.30630252
2046200,0.3683813
2046201,0.25074148
2046202,0.21659246
2046203,0.21621996
2046204,0.19370833
2046205,0.07203167
2046206,0.13516657
2046207,0.16576172
2046208,0.17705724
2046209,0.38007578
2046210,0.22540438
2046211,0.23459084
2046212,0.18446855
2046213,0.15441407
2046214,0.33110115
2046215,0.22211
2046216,0.086719885
2046217,0.4053134
2046218,0.06462212
2046219,0.2686261
2046220,0.44900596
2046221,0.2604623
2046222,0.16667835
2046223,0.15595801
2046224,0.35865653
2046225,0.27315778
2046226,0.19372582
2046227,0.23810071
2046228,0.26519787
2046229,0.11675817
2046230,0.13083023
2046231,0.12500921
2046232,0.37451786
2046233,0.21384114
2046234,0.3160883
2046235,0.2717615
2046236,0.22994982
2046237,0.093648836
2046238,0.2646027
